game_name,title,view,dm,like,coin,collect,share,upload_date,url
魔兽世界,【彩蛋猎人】经典旧世：深挖20年前的游戏副本彩蛋【魔兽世界怀旧服】,5284 ,8,331,251,68,6,2022-04-09,https://www.bilibili.com/video/BV1mS4y1P7X2
魔兽世界,【高清无水印】魔兽世界6.0 德拉诺之王 宣传CG,84.0万 ,1.3万,888,2927,5215,3372,2014-08-15,https://www.bilibili.com/video/BV1cx411K7LL
魔兽世界,【魔兽世界：暗影国度】全剧情流程史诗大电影视频解说04【烤肉不要白菜】就你叫大领主啊？继续服务！凡人！,5757 ,28,160,78,99,5,2022-04-05,https://www.bilibili.com/video/BV1XP4y1K7a3
魔兽世界,【烤肉不要白菜】初遇堕落乌瑟尔，纯洁神庙晋升者大战！【魔兽世界：暗影国度】史诗大电影视频解说05,2819 ,8,75,35,26,1,2022-04-08,https://www.bilibili.com/video/BV1cr4y1W7TT
魔兽世界,【魔兽世界怀旧服】Naxx纳克萨玛斯全攻略（已完结）,83.6万 ,2824,9943,5938,6390,1.2万,2020-11-11,https://www.bilibili.com/video/BV1dr4y1w7gW
魔兽世界,【老司机】9.2第三周限制解放，大秘境团本无极限爆肝！（魔兽世界9.2暗影国度3.10-3.16）,3.3万 ,40,604,117,87,73,2022-03-09,https://www.bilibili.com/video/BV1MR4y1V7NK
魔兽世界,15年了！！魔兽世界官方今天竟给我寄来这个！？【玩大的博物馆】,29.3万 ,1169,8276,4527,1548,850,2019-11-07,https://www.bilibili.com/video/BV1XE411i7jx
魔兽世界,风剑高清版！魔兽世界最成功的武器重制！青出于蓝狂徒贼！,5.8万 ,1123,2551,1013,376,80,2022-03-05,https://www.bilibili.com/video/BV1C44y1M7yx
魔兽世界,魔兽世界：9.25剧情前瞻，德纳修斯大帝降临艾泽拉斯世界,18.2万 ,183,1278,186,109,293,2022-03-26,https://www.bilibili.com/video/BV1rF411x7AC
魔兽世界,带狗子们去魔兽世界般的莲宝叶则耍，4000多米的海拔，狗没事我先吸上氧了,4.5万 ,1529,7083,4079,875,322,2022-03-30,https://www.bilibili.com/video/BV1Ua411x7CX
魔兽世界,【魔兽世界编年史】05 古卡利姆多：魔古族与熊猫人（上）,35.9万 ,2031,1.0万,6848,2262,411,2018-12-09,https://www.bilibili.com/video/BV1Nt411q79w
魔兽世界,魔兽世界9.2最新动画:典狱长最终形态和巫妖王版安度因的修复动画,16.1万 ,39,400,15,40,16,2021-12-02,https://www.bilibili.com/video/BV11U4y1T74L
魔兽世界,《魔兽世界/WOW》历代版本CG合集【中配/更新至“暗影国度”】,97.5万 ,1.0万,7065,3441,2.6万,1.1万,2015-04-12,https://www.bilibili.com/video/BV1Ns411D7DE
魔兽世界,【老司机】不带DK还真难做的成就能量激涌，9.2初诞者圣墓团队荣耀，闪光元水母（魔兽世界百大系列-坐骑收藏168）,7526 ,3,220,31,32,8,2022-04-10,https://www.bilibili.com/video/BV19S4y117oh
魔兽世界,【魔兽世界编年史】03 守护者的诸神黄昏与人族起源,36.3万 ,884,9780,6171,2441,334,2018-11-02,https://www.bilibili.com/video/BV16b411P7fJ
魔兽世界,《魔兽世界》CG宣传片混剪超酷英语配音,8.8万 ,276,7525,781,675,142,2022-03-22,https://www.bilibili.com/video/BV1Tu411q7hj
魔兽世界,洛丹伦联盟VS兽人部落，战势全面升级！第二次大战的正面交锋！【魔兽世界编年史卷二-23】,20.0万 ,1137,1.1万,9902,2324,166,2021-04-20,https://www.bilibili.com/video/BV1Ub4y1D7h8
魔兽世界,狗贼叔叔的魔兽世界之旅（为了熟悉冰封王座新卡去通了一遍冰冠堡垒）,3724 ,23,55,5,18,1,2022-04-10,https://www.bilibili.com/video/BV1EY4y1e7Wp
魔兽世界,超长！最硬核！魔兽世界9.0近战DPS职业首发推荐和分析,30.1万 ,1077,1.1万,9380,3715,2040,2020-11-18,https://www.bilibili.com/video/BV12i4y1L7vG
魔兽世界,【是大腿TOP10】106：“狗再叫？”“猪别怂！”盘点魔兽世界最强PVP选手,53.3万 ,1484,2.2万,6322,1651,455,2020-04-26,https://www.bilibili.com/video/BV1zk4y1r72s
魔兽世界,魔兽世界茶队开荒典狱长纪录片《吮吸给个群奔》,1.9万 ,0,33,投币,2,32,2022-03-30,https://www.bilibili.com/video/BV1MF411s77j
魔兽世界,Steam Deck试玩《魔兽世界》,6.2万 ,52,234,14,39,640,2022-03-03,https://www.bilibili.com/video/BV12S4y167Wk
魔兽世界,魔兽世界：新版-萨格拉斯组建燃烧军团全过程,1.4万 ,5,171,20,44,3,2022-04-02,https://www.bilibili.com/video/BV1mL4y1L7Ew
魔兽世界,魔兽世界怀旧服——全球第一削骨狂暴战MC伤害秀(全程高能),58.0万 ,542,875,140,1112,1.1万,2019-11-24,https://www.bilibili.com/video/BV1SJ411973H
魔兽世界,【老司机】宇宙最强游戏厂牌诞生，微软收购细节大曝光，暴雪这次抱上大腿了！（魔兽世界）,16.4万 ,658,3986,277,377,931,2022-01-18,https://www.bilibili.com/video/BV13f4y1F7Gm
魔兽世界,大马士革钢刀！魔兽世界风格！锁链手套-屠杀者手套,21.5万 ,764,7875,430,709,186,2021-10-05,https://www.bilibili.com/video/BV1mR4y1n79Y
魔兽世界,魔兽世界只有一把的肩扛武器！熊猫人CG定制款！武僧背上帅的爆炸！,8.1万 ,939,3315,1142,431,91,2022-03-12,https://www.bilibili.com/video/BV15T4y1U7UK
魔兽世界,祖阿曼详细攻略【上】【ZAM含小怪 冲熊细节路线】魔兽世界怀旧服,2.8万 ,23,256,118,329,466,2022-03-20,https://www.bilibili.com/video/BV1aL4y1M7WA
魔兽世界,魔兽世界《黑庙开荒出蛋刀》——猫迪文,10.1万 ,98,2560,292,337,873,2022-02-06,https://www.bilibili.com/video/BV1Ci4y1Z7D8
魔兽世界,探索魔兽世界早期消失的拉皮迪斯博士之岛,5.0万 ,147,1067,243,138,33,2022-02-24,https://www.bilibili.com/video/BV13T4y1Q74S
魔兽世界,魔兽世界《梅开二度》——猫迪文,4.8万 ,33,990,198,80,106,2022-03-10,https://www.bilibili.com/video/BV1su411B7Rs
魔兽世界,魔兽世界茶队开荒老7纪录片《老板你听我说-老板：你听我说》,7.6万 ,17,160,38,66,1009,2022-03-14,https://www.bilibili.com/video/BV1wF411t7pb
魔兽世界,【元气骑士】：梦幻联动魔兽世界？玩梗武器大盘点！,7.6万 ,21,767,33,284,1,2022-02-26,https://www.bilibili.com/video/BV1Y34y1r7ph
魔兽世界,【老司机】9.2暴雪良心！集市H坐骑无限刷的时代来了，财团主宰的齿轮滑翔器！（魔兽世界百大系列-坐骑收藏147）,5.6万 ,141,878,142,349,463,2022-03-07,https://www.bilibili.com/video/BV11L411N7da
魔兽世界,史上最强网游喷子 潜伏进暴雪一手毁了魔兽世界！,28.0万 ,959,8889,6936,3846,5336,2019-11-10,https://www.bilibili.com/video/BV1oE411v7p3
魔兽世界,观光必看！死亡之翼款式的盾牌？！魔兽世界战士神器外观到底有多逆天！？,16.9万 ,4192,6177,3010,1227,479,2021-09-15,https://www.bilibili.com/video/BV1Dg411c7NN
魔兽世界,【爆笑魔兽】魔兽世界真实怀旧服,51.7万 ,559,4833,1294,2365,6402,2019-08-31,https://www.bilibili.com/video/BV1G4411m79o
魔兽世界,《魔兽世界：熊猫人之谜》开场动画,129.4万 ,1.5万,9873,3256,1.3万,8996,2012-08-16,https://www.bilibili.com/video/BV1tx411F7Zz
魔兽世界,An error was raised,,,,,,,,https://www.bilibili.com/video/BV1TJ411h7ns
魔兽世界,管泽元直播玩魔兽世界 打团就直接开躺 这又给他捡到一件装备 当场乐疯了！,5.5万 ,145,514,9,26,435,2022-04-02,https://www.bilibili.com/video/BV1XZ4y1m7t7
魔兽世界,如果魔兽世界巫妖王配上精忠报国,75.5万 ,3881,3.8万,4.1万,2.5万,1.8万,2019-02-05,https://www.bilibili.com/video/BV1ab411z7B7
魔兽世界,魔兽世界，一位被全体玩家捧在手心的女人，你知道她吗？,1.6万 ,33,393,2,24,10,2022-04-02,https://www.bilibili.com/video/BV1oS4y1N7Pq
魔兽世界,魔兽世界《国服法爷猫迪文》——猫迪文,11.5万 ,82,2326,283,395,823,2022-01-27,https://www.bilibili.com/video/BV18Z4y1Z7ra
魔兽世界,《魔兽世界》最新内容：复仇之潮,61.3万 ,2568,4190,2051,1881,5656,2018-11-02,https://www.bilibili.com/video/BV1Eb411w7b5
魔兽世界,魔兽世界TBC怀旧服：SW中八大知名的物理武器，防骑不适合拿村正,4954 ,10,69,6,3,1,2022-04-08,https://www.bilibili.com/video/BV1Pq4y1Y7Gq
魔兽世界,【魔兽世界编年史】11 新的世界：分裂之后,27.5万 ,1532,1.1万,9757,3007,138,2019-04-21,https://www.bilibili.com/video/BV1db411V7FV
魔兽世界,【魔兽世界编年史·卷二】第三集：阿兰卡诸神 | 埃匹希斯的黎明,22.9万 ,1403,1.7万,1.9万,4101,170,2020-02-10,https://www.bilibili.com/video/BV1u741157XA
魔兽世界,【老司机】跨阵营组队，钥石黑了，直接PVP开打？？？（魔兽世界9.25版本前瞻）,3.2万 ,159,689,97,60,338,2022-03-28,https://www.bilibili.com/video/BV1nY4y1q7Tb
魔兽世界,【从零开始】第17集：讨伐马库斯之子！剃刀高地【魔兽世界怀旧服】,6289 ,320,473,389,76,5,2022-03-28,https://www.bilibili.com/video/BV1uP4y1M7LN
魔兽世界,【猫饼厨房2.0~】魔兽世界-喝吧，这是兽人的命运-玛诺洛斯之血,30.0万 ,991,7235,4467,3183,2784,2019-05-06,https://www.bilibili.com/video/BV1x4411e73A
魔兽世界,当年的玩着游戏你的，现在混得还好吗？#传奇 #魔兽世界 #家庭地位,1.4万 ,12,685,28,19,3,2022-03-28,https://www.bilibili.com/video/BV1Dr4y1W7Jt
魔兽世界,魔兽世界 首杀争夺战茶队开荒不顺又曝内讧,2.4万 ,7,133,2,5,28,2022-03-23,https://www.bilibili.com/video/BV1Q44y1N7j3
魔兽世界,《魔兽世界：巫妖王之怒》开场动画CG,114.2万 ,3538,9927,2167,1.3万,1.3万,2016-04-26,https://www.bilibili.com/video/BV1Ys411q7Dz
魔兽世界,[魔兽世界9.2 听译字幕]完结撒花！Echo世界首杀史诗模式典狱长（17视角）,3.4万 ,89,216,66,129,274,2022-03-26,https://www.bilibili.com/video/BV17r4y1q7SX
魔兽世界,【魔兽世界怀旧服】燃烧的远征卡拉赞攻略合集（已完结）,51.6万 ,2193,1.1万,5742,4438,4543,2021-05-10,https://www.bilibili.com/video/BV11K4y1d7Tw
魔兽世界,【夏一可】魔兽世界怀旧服海加尔山攻略合集（已完结）,23.3万 ,998,5927,2749,1667,2077,2022-01-14,https://www.bilibili.com/video/BV13a411B77i
魔兽世界,魔兽世界9.2剧情:安度因与恐惧魔王和泰坦助手星圣都说了什么,9074 ,22,103,13,20,3,2022-04-08,https://www.bilibili.com/video/BV1LY411E7mh
魔兽世界,魔兽世界 洛丹伦之战 全部过场动画（大王被俘 洛城沦陷 吉安娜归来）,55.1万 ,2787,996,333,2007,3140,2018-08-07,https://www.bilibili.com/video/BV1rs411g7eX
魔兽世界,《魔兽世界》9.2水母始祖海鲁孔攻略,4.6万 ,26,747,488,1182,657,2022-02-24,https://www.bilibili.com/video/BV1e44y1n7Gy
魔兽世界,【魔兽世界】希尔瓦娜斯的真正目的原来是这样？9.1剧情动画详解,93.4万 ,4436,4.7万,3.3万,8083,2600,2021-02-23,https://www.bilibili.com/video/BV1Xb4y1R7vG
魔兽世界,25分钟278g必备！影牙垃圾物品摧毁字符串！魔兽世界怀旧服,7050 ,7,23,6,26,分享,2022-04-07,https://www.bilibili.com/video/BV1r44y1A7bS
魔兽世界,耐奥祖重启黑暗之门！兽人部落再次来袭究竟有何图谋！【魔兽世界编年史卷二-28】,13.6万 ,676,8856,8695,1672,114,2021-08-13,https://www.bilibili.com/video/BV1Vy4y1V7hR
魔兽世界,【搞K点】丑恶人性腐朽游戏！魔兽、我的世界被整惨了,52.0万 ,2392,3.2万,1.8万,7426,520,2019-10-01,https://www.bilibili.com/video/BV1jE41197u1
魔兽世界,你玩了辣么久都不知道的60年代剧情（2）部落篇【魔兽世界怀旧服】走心向,24.3万 ,1912,1.0万,1.0万,2632,447,2019-10-11,https://www.bilibili.com/video/BV1kE411o7nC
魔兽世界,【合奏】魔兽世界：Stonefire（石火旅店）_Luna,13.7万 ,273,6607,6623,2560,668,2021-07-21,https://www.bilibili.com/video/BV1JB4y1K7po
魔兽世界,【五十五】第二次大战的序幕，死亡之翼的现世【魔兽世界编年史卷二-21】,25.3万 ,931,1.0万,8901,2059,120,2021-01-24,https://www.bilibili.com/video/BV1Cp4y1W7DG
魔兽世界,【老司机】下周非酋终于能有套装了！随机三区终于开放，三个BOSS可刷三件套装！（魔兽世界9.2暗影国度4.7-4.13）,2.9万 ,21,512,80,53,47,2022-04-06,https://www.bilibili.com/video/BV1t94y1Z7rQ
魔兽世界,魔兽世界：想一直玩到WLK怀旧服，现在最值得培养的职业是什么呢？,4.8万 ,113,305,28,25,46,2022-03-14,https://www.bilibili.com/video/BV1Q3411W7mv
魔兽世界,魔兽世界 茶队祸不单行，丢掉首杀二细直播间又被封,2.4万 ,4,108,1,3,19,2022-04-01,https://www.bilibili.com/video/BV1ii4y1S7Fr
魔兽世界,《WOW魔兽世界：暗影国度》坐骑特殊动作指令，飞行坐骑空中翻跟斗翻滚组合快捷键。,8740 ,7,156,59,185,11,2022-04-04,https://www.bilibili.com/video/BV17T4y1Y7vL
魔兽世界,【老司机】打包转服打折，低保箱子大砍，钥石降层大砍！（魔兽世界9.2永恒的终结）,5.9万 ,71,1057,118,81,269,2022-02-25,https://www.bilibili.com/video/BV19b4y1s7S7
魔兽世界,再现洛萨与奥格瑞姆的死斗！第二次大战的终结！【魔兽世界编年史卷二-26】,15.5万 ,1199,9267,8751,1834,112,2021-07-06,https://www.bilibili.com/video/BV1sK4y1M7zo
魔兽世界,【魔兽世界编年史·卷二】第八集：微妙的平衡 | 食人魔怒攻沙塔斯后被一波带走,17.9万 ,2212,1.2万,1.1万,2289,118,2020-04-30,https://www.bilibili.com/video/BV1kA41147rN
魔兽世界,【魔兽世界】黑翼之巢BWL全攻略：更新至8号奈法利安（已完结）,71.0万 ,1967,7179,3503,2661,5793,2020-02-05,https://www.bilibili.com/video/BV1H7411H7uR
魔兽世界,《让閐人飞》魔兽世界的一个传奇人物，毛人风，黑装备黑出了部落联盟的统一！太牛了！完成萨尔和吉安娜十几年都没完成的大业！,54.1万 ,855,1.6万,1.8万,5320,6439,2019-09-20,https://www.bilibili.com/video/BV1cJ411G7yy
魔兽世界,【魔兽世界编年史·卷二】第七集：异乡异客德莱尼,17.2万 ,990,1.1万,1.1万,2413,131,2020-04-12,https://www.bilibili.com/video/BV11K411L7Cn
魔兽世界,[魔兽世界]7.0破碎海滩之战联盟过场动画 -- 瓦里安之死,46.4万 ,3419,684,632,2186,3158,2016-08-09,https://www.bilibili.com/video/BV1gs411y7Ly
魔兽世界,【魔兽世界编年史】14 新的世界：阿拉索的崛起与巨魔战争,23.6万 ,1826,8625,7153,2259,152,2019-05-22,https://www.bilibili.com/video/BV1i441157ao
魔兽世界,你玩了辣么久都不知道的60年代剧情（3）联盟上篇【魔兽世界怀旧服】暗夜精灵加入联盟 | 矮人与灰烬使者,21.2万 ,1249,9337,8811,3013,303,2019-10-22,https://www.bilibili.com/video/BV1rE41127y4
魔兽世界,【魔兽世界编年史】07 上古之战（一）：暗夜精灵的崛起与永恒之井,34.2万 ,1770,9299,6780,2557,451,2019-02-08,https://www.bilibili.com/video/BV1Eb41167MN
魔兽世界,【五十五】德拉诺的厄运！艾泽拉斯：危！【魔兽世界编年史卷二-15】,20.3万 ,1856,1.3万,1.3万,2625,133,2020-09-04,https://www.bilibili.com/video/BV14k4y1y7rf
魔兽世界,魔兽世界9.2 狂暴战/武器战毕业饰品选择及分析,7822 ,116,112,63,57,31,2022-04-06,https://www.bilibili.com/video/BV1Vq4y1a7cq
魔兽世界,魔兽世界9.2剧情:死亡万神殿原型都说了什么，德纳修斯原型对话,3.0万 ,16,212,9,29,3,2022-04-03,https://www.bilibili.com/video/BV1wZ4y1U7zg
魔兽世界,魔兽世界：巫妖王之怒经典CG 超清重制,97.3万 ,2419,2.0万,4845,2.0万,6969,2019-12-04,https://www.bilibili.com/video/BV1qJ411B7pi
魔兽世界,【从零开始】第13集：杀 莱 尼 ！抢 迈 恩 ！血色修道院里的狗男女【魔兽世界怀旧服】,3.1万 ,195,1478,1162,212,24,2022-03-04,https://www.bilibili.com/video/BV16r4y1q7dr
魔兽世界,[魔兽世界9.2]此庸夫之怒也，非士之怒也：Aster“拧绳哥”阿诺劝架,1.7万 ,7,26,3,9,44,2022-03-30,https://www.bilibili.com/video/BV19r4y1W73g
魔兽世界,【魔兽世界】炽蓝仙野：《灯火梦境》,37.5万 ,446,1.4万,1.3万,4042,719,2020-11-26,https://www.bilibili.com/video/BV1di4y1V7eX
魔兽世界,【老司机】9.2DK/牧师/盗贼/术士/萨满/骑士最终指南，盟约橙装套装！（魔兽世界版本前瞻）,6.0万 ,65,602,125,266,174,2022-02-20,https://www.bilibili.com/video/BV1U34y1C7KB
魔兽世界,【魔兽世界编年史】10 上古之战（四）：大分裂,27.7万 ,1777,1.4万,1.3万,3718,232,2019-03-22,https://www.bilibili.com/video/BV1Gb411778Y
魔兽世界,这都什么阴间剧情！乌瑟尔从跳反到洗白！魔兽世界9.0晋升堡垒盟约任务剧情汇总,54.8万 ,4698,2.9万,2.4万,6251,2341,2020-10-31,https://www.bilibili.com/video/BV1MD4y1R75S
魔兽世界,魔兽世界茶队开荒老8纪录片《老板的愤怒》,3.2万 ,63,267,132,52,629,2022-03-21,https://www.bilibili.com/video/BV1Nq4y1v7ao
魔兽世界,《魔兽世界》”燃烧的远征“祖阿曼团队副本现已开放,3.0万 ,18,1184,33,28,106,2022-03-24,https://www.bilibili.com/video/BV1D94y1Z7vB
魔兽世界,【蟋蟀魔兽】魔兽世界怀旧服燃烧的远征TBC最轻松的搬砖攻略,4438 ,3,113,16,166,23,2022-04-10,https://www.bilibili.com/video/BV12F411u7e2
魔兽世界,血魔巧取横夺三大神器！洛萨之子穿越黑暗之门！【魔兽世界编年史卷二-29】,15.0万 ,845,8640,8195,1612,109,2021-08-28,https://www.bilibili.com/video/BV1wf4y1H7FE
魔兽世界,[魔兽世界9.2]（史诗模式 黑伦度斯）佶天鸿团长周芷若讲解P2.5运球战术,3.7万 ,39,162,29,137,468,2022-03-15,https://www.bilibili.com/video/BV1244y1K7X1
魔兽世界,基尔加丹的用人之道！初代巫妖王的诞生！《魔兽世界编年史·卷三》P0,14.0万 ,769,7824,5538,1526,147,2022-01-31,https://www.bilibili.com/video/BV1g44y1W7Xj
魔兽世界,第二次大战的转折点洛丹伦都城防守战！古尔丹之死！【魔兽世界编年史卷二-25】,16.5万 ,794,9901,8708,2004,216,2021-06-20,https://www.bilibili.com/video/BV1154y1G7HW
魔兽世界,魔兽世界茶队开荒典狱长纪录片《菜轩苏神插旗》,1.6万 ,4,35,6,7,100,2022-03-30,https://www.bilibili.com/video/BV12S4y1N7Zp
魔兽世界,【魔兽世界编年史·卷二】最终话，完结篇：德拉诺的毁灭，格鲁尔硬钢死亡之翼，洛萨之子的绝命行动,36.2万 ,850,2.1万,2.0万,4933,221,2021-11-03,https://www.bilibili.com/video/BV1C34y1o7Dr
魔兽世界,【五十五】麦迪文的苏醒！黑暗之门开启倒计时！【魔兽世界编年史卷二-16】,18.8万 ,1173,1.1万,9961,2321,179,2020-10-04,https://www.bilibili.com/video/BV1uv411y7Zu
魔兽世界,【一人乐队】小姐姐演奏魔兽世界《亡灵序曲》|一个人演奏钢琴、贝斯、电吉他超燃！|《The Dawn》,39.5万 ,1071,1.1万,5477,5513,1196,2019-12-27,https://www.bilibili.com/video/BV1AJ411e7bv
魔兽世界,魔兽世界《烧零团长暗恋我》——猫迪文,6.4万 ,50,1616,317,200,290,2022-02-25,https://www.bilibili.com/video/BV1pT4y1Q7eg
魔兽世界,魔兽世界TBC：66级防骑单刷黑色沼泽（18M），适用66--70级！,2.0万 ,73,254,132,186,198,2022-03-24,https://www.bilibili.com/video/BV19S4y1U7Ks
魔兽世界,魔兽世界TBC怀旧服s3赛季 双奥火法2v2竞技场 1800分段,5611 ,0,503,50,251,37,2022-04-05,https://www.bilibili.com/video/BV12q4y1a78t
魔兽世界,魔兽世界：大灾变版本被砍的剧情，将在10.0版本回归,3.9万 ,72,334,13,15,24,2022-03-27,https://www.bilibili.com/video/BV13Z4y1z7VY
魔兽世界,猫娘姊妹篇犬娘乐园公布，魔兽世界10.0“飞龙在天”被爆，steam周销榜三款新游加入老头环六连冠,7667 ,107,532,52,22,9,2022-04-04,https://www.bilibili.com/video/BV1xr4y1p7Ji
魔兽世界,魔兽世界TBC：祖阿曼开放之地精开始出货了,2.5万 ,9,56,1,21,9,2022-03-24,https://www.bilibili.com/video/BV1Du411q7sT
魔兽世界,【五十五】魔兽史上人类与兽人的第一次交锋！【魔兽世界编年史卷二-18】,20.3万 ,2070,1.0万,9218,2173,164,2020-11-05,https://www.bilibili.com/video/BV1Kf4y1q7tA
魔兽世界,【老司机】血压逐渐升高，2号3号7号成就，9.2初诞者圣墓团队荣耀，闪光元水母（魔兽世界百大系列-坐骑收藏168）,8802 ,3,212,42,14,14,2022-04-10,https://www.bilibili.com/video/BV13S4y127wd
魔兽世界,魔兽世界：10.0版本最新缀词，洛丹伦家园系统，盟友死亡之翼,2.0万 ,26,141,4,19,145,2022-04-07,https://www.bilibili.com/video/BV1M5411U7yE
魔兽世界,魔兽世界最新CG发布！又见安度因！2018暴雪嘉年华,50.2万 ,884,1520,363,1539,2003,2018-11-02,https://www.bilibili.com/video/BV1jb411w77S
魔兽世界,魔兽世界TBC怀旧服：T6双本版本毕业装备盘点，可以直接用到80级,3775 ,9,41,2,2,1,2022-04-10,https://www.bilibili.com/video/BV1kY4y1i7qf
魔兽世界,火哥：魔兽世界6大落入玩家之手的传奇物品与故事--《魔兽经典传奇 》第2集,6.1万 ,181,1447,480,249,50,2022-02-07,https://www.bilibili.com/video/BV135411f7jE
魔兽世界,魔兽世界TBC P4阶段火法各部位装备详细评分及毕业配装推荐,8091 ,12,146,114,122,98,2022-04-05,https://www.bilibili.com/video/BV1394y1Z75i
魔兽世界,【魔兽世界编年史】06 古卡利姆多：魔古族与熊猫人（下） 请注意还有P2,30.3万 ,2266,9717,7566,2817,600,2019-01-05,https://www.bilibili.com/video/BV1rt411x75N
魔兽世界,【魔兽世界编年史·卷二】第四集：鲁克玛之息 | 埃匹希斯的没落 | 葛隆德的血脉,19.9万 ,690,1.4万,1.4万,3116,121,2020-02-26,https://www.bilibili.com/video/BV1C7411K7Rm
魔兽世界,【那些令人难忘的BOSS战】第七集·魔兽世界篇01,69.1万 ,2880,1.7万,7520,3509,921,2019-05-25,https://www.bilibili.com/video/BV1t4411s73o
魔兽世界,（我探索了P2阶段的祖阿曼。人先没了，然后号没了。）魔兽世界怀旧服可能没人尝试过的事与到过的地方。22,12.5万 ,373,5071,4612,624,118,2021-11-13,https://www.bilibili.com/video/BV1oq4y137e9
魔兽世界,【五十五】洛丹伦联盟的形成，死亡骑士与圣骑士的起源【魔兽世界编年史卷二-22】,34.8万 ,1426,8986,7015,2199,224,2021-03-05,https://www.bilibili.com/video/BV1FV411v7xJ
魔兽世界,【夏一可】《魔兽世界》萨格拉斯之墓9号：基尔加丹,45.1万 ,1797,1043,1444,612,2484,2017-06-23,https://www.bilibili.com/video/BV1Fx41167Fr
魔兽世界,魔兽世界TBC怀旧服：普及度最高的十件超模蓝色饰品，你用过吗？,4708 ,7,48,4,5,5,2022-04-08,https://www.bilibili.com/video/BV1YY411E76j
魔兽世界,【魔兽世界编年史·卷二】第九集：燃烧军团的预谋 | 兽人的传奇英雄们,21.9万 ,2086,1.3万,1.3万,2630,130,2020-05-10,https://www.bilibili.com/video/BV1oK41157Kf
魔兽世界,大战在即！攻击系统完成！我使用虚幻引擎5开发的《魔兽争霸》day60（模型素材部分源自《魔兽争霸3》重制版 艺术资源部分源自暴雪《魔兽世界》）,81.6万 ,2155,4.4万,3.7万,8502,3735,2021-12-01,https://www.bilibili.com/video/BV16P4y1V7GM
魔兽世界,承诺开始的地方_我使用虚幻引擎5开发的《魔兽争霸》day5（模型素材部分源自《魔兽争霸3》重制版 艺术资源部分源自暴雪《魔兽世界》）,67.1万 ,1174,3.2万,2.1万,4202,1082,2021-10-05,https://www.bilibili.com/video/BV1bv411g7ip
魔兽世界,魔兽世界9.2狂暴战/武器战 双橙装部位选择及详解,1.7万 ,106,246,152,202,73,2022-03-23,https://www.bilibili.com/video/BV1mP4y1T7ny
魔兽世界,【短剧】【李云龙主演】7.0 魔兽世界CG 奥巴马独唱 中国军魂,38.9万 ,5696,220,3180,4744,2601,2016-07-25,https://www.bilibili.com/video/BV1Ws41117aS
魔兽世界,绝境中的部落，二战后的余波与重建！【魔兽世界编年史卷二-27】,13.6万 ,720,8458,8028,1635,118,2021-07-18,https://www.bilibili.com/video/BV1aM4y1K71E
魔兽世界,【猫饼厨房】魔兽世界-香辣时蔬片&节日奶酪酱,3106 ,19,551,234,119,15,2022-04-02,https://www.bilibili.com/video/BV1Dq4y1h7kJ
魔兽世界,动视暴雪总裁4亿遣散费；和睦小镇刷钱骗局；全球首个无伤通关艾尔登法环；《魔兽世界》资料片泄露,5240 ,6,424,43,32,4,2022-04-05,https://www.bilibili.com/video/BV1MY4y1i7RX
魔兽世界,魔兽世界怀旧服：下午团防骑都是人才，中伊利丹剪切猝死-300G,8235 ,6,64,投币,收藏,4,2022-04-08,https://www.bilibili.com/video/BV19q4y1a7Rt
魔兽世界,【无限流跑团】16-魔兽世界#我想要个女儿,1334 ,18,139,108,53,1,2022-04-08,https://www.bilibili.com/video/BV1vq4y1a7s8
魔兽世界,【魔兽世界编年史】02 燃烧军团诞生与万神殿湮灭,39.4万 ,1455,1.1万,7280,2687,480,2018-10-28,https://www.bilibili.com/video/BV1kb411N7Kc
魔兽世界,【嘟督】看萌新在魔兽世界怀旧服如何薅大佬腿毛！,44.0万 ,2183,1.3万,2224,1338,531,2019-09-02,https://www.bilibili.com/video/BV14441117aw
魔兽世界,魔兽世界：9.25剧情前瞻图拉扬加冕摄政王，萨尔回纳格兰种地,9.4万 ,208,797,40,68,346,2022-03-30,https://www.bilibili.com/video/BV1aT4y1e7Be
魔兽世界,魔兽世界 Skyline世界第三击杀典狱长，茶队又爆内讧,1.5万 ,11,156,3,8,20,2022-03-31,https://www.bilibili.com/video/BV1K5411D7Dh
魔兽世界,【魔兽世界9.2】谐律装置神牧，25+1凋魂之殇，游戏的乐趣就在于尝试和探索！,2003 ,1,48,21,9,7,2022-04-10,https://www.bilibili.com/video/BV1x34y1x7jy
魔兽世界,【魔兽世界编年史】04 古卡利姆多：巨魔的崛起,35.0万 ,1423,8704,5381,1988,396,2018-11-09,https://www.bilibili.com/video/BV19b411c77t
魔兽世界,魔兽世界TBC怀旧服：海山阿克蒙德BUG神器，可免疫空气爆裂,3.3万 ,27,189,24,46,668,2022-03-10,https://www.bilibili.com/video/BV1Hq4y1i77s
魔兽世界,【字幕版】《魔兽世界》正式预告片发布！ @柚子木字幕组,62.6万 ,3723,155,1121,3864,6237,2015-11-06,https://www.bilibili.com/video/BV1Vs411d7rY
魔兽世界,【鄙人，毛人凤1】配音《让子弹飞》再演绎（魔兽世界怀旧服狂人与风主播毛装备第一集）,87.9万 ,1053,5.7万,7.1万,1.8万,1.5万,2019-09-23,https://www.bilibili.com/video/BV1hJ411M7Go
